framework,projeto,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod
spring,spring-guides/tut-rest,9fb0bd525a7ebb45a9d0cdcba719c004e0240657,2016-05-06 10:05:14-05:00,10,76.6,1.2352941176470589
spring,spring-guides/tut-rest,798d5b99927309a8a6e7f340ef0ef857cec5adab,2016-05-10 10:31:17-05:00,10,76.6,1.2352941176470589
spring,spring-guides/tut-rest,115b6d3b5975459a865304e8f83f4b9fe4638036,2016-11-04 12:00:36-05:00,16,48.6875,1.2352941176470589
spring,spring-guides/tut-rest,6ea18ee1122dddc743bb01b33c0b774555138cf1,2016-11-04 12:02:25-05:00,16,48.6875,1.2352941176470589
spring,spring-guides/tut-rest,696c02b73b9a73b306dc8636941347f8d54b2ab5,2016-11-04 12:06:23-05:00,16,48.6875,1.2352941176470589
spring,spring-guides/tut-rest,7f1365ef9189315c50b911de61d9288fa2ab8d98,2016-11-04 12:07:56-05:00,16,48.6875,1.2352941176470589
spring,spring-guides/tut-rest,d5c8076cfd6ed4799cc5fa1c10a4959a9c48c665,2016-11-04 12:11:48-05:00,16,48.6875,1.2352941176470589
spring,spring-guides/tut-rest,eb6a1ec8f6d1c266f4aecdde380a100e98c45d4c,2016-11-04 12:16:18-05:00,16,48.375,1.2352941176470589
spring,spring-guides/tut-rest,a5b4d43d63d3c7d8a6107873841526f92d7bad2d,2016-11-04 22:49:41-05:00,22,35.5,1.2352941176470589
spring,spring-guides/tut-rest,6d423018d6082033492bae572f003f28454c32b8,2016-11-05 01:21:45-05:00,22,35.5,1.2352941176470589
spring,spring-guides/tut-rest,78c14dff274961fdd65e1abfb8a3694403ce0588,2017-01-31 13:29:23-06:00,22,35.40909090909091,1.2352941176470589
spring,spring-guides/tut-rest,fbb3cc6592944a4f1ff68685fe9f2676ce29c604,2017-01-31 16:16:34-06:00,22,35.68181818181818,1.2318840579710144
spring,spring-guides/tut-rest,939a96f82e5a19790dd403039061b7e5040520ec,2018-01-02 17:16:22+00:00,22,35.68181818181818,1.2318840579710144
spring,spring-guides/tut-rest,64d9b88cff321d2de22732c6366e61e7ee9892c5,2018-01-31 23:54:49+04:00,22,35.59090909090909,1.2318840579710144
spring,spring-guides/tut-rest,7f3644ea186e5fa5db6312af00f926e273384125,2018-05-11 11:21:44-05:00,25,33.08,1.2666666666666666
spring,spring-guides/tut-rest,49dcef3b4b060b83c46cf87a15b934fd4da9b768,2018-05-11 16:37:58-05:00,25,33.32,1.263157894736842
spring,spring-guides/tut-rest,9294e95ec6d03d115ba4d6572cd235de4789b8d0,2018-05-11 16:43:17-05:00,25,33.32,1.263157894736842
spring,spring-guides/tut-rest,94d6a233276218b6eb6f50149a7a6a9380d60949,2018-06-29 12:09:26-05:00,23,34.69565217391305,1.337837837837838
spring,spring-guides/tut-rest,63d393748ec27b072854f8b35a763e27ac6e0983,2018-08-09 13:20:44-05:00,37,19.216216216216218,1.403225806451613
spring,spring-guides/tut-rest,4ffa01f0fd4da98847049803b1b5463a7a8bcebd,2018-08-27 12:42:32-05:00,37,19.216216216216218,1.403225806451613
spring,spring-guides/tut-rest,602176cdd36d6936ea38703c6b0f8f2777e87aed,2018-08-28 11:23:00-05:00,37,19.216216216216218,1.403225806451613
spring,spring-guides/tut-rest,91fd296e902de10e2b430ff510ff9335031c83c1,2018-08-28 11:25:34-05:00,37,19.216216216216218,1.403225806451613
spring,spring-guides/tut-rest,b4f8cbad7b2e6b73722c3c83e76df1d29b968727,2018-08-28 11:30:14-05:00,37,19.216216216216218,1.403225806451613
spring,spring-guides/tut-rest,a86b222aad54076122beec815035abe82fd1df31,2018-09-20 11:00:49-05:00,37,19.216216216216218,1.403225806451613
spring,spring-guides/tut-rest,48dc2e9b59f0b8885cfee7916b87d91f50e7b351,2018-09-30 17:50:38+01:00,37,19.216216216216218,1.403225806451613
spring,spring-guides/tut-rest,4947194a73b375e17fd7fa96038aa190a078d9f3,2018-09-30 12:53:31-05:00,37,19.216216216216218,1.403225806451613
spring,spring-guides/tut-rest,d5a2ab48c4ab5285f8b0cb16dcdb10b1af0fa0ba,2018-10-01 21:58:09+01:00,37,19.216216216216218,1.403225806451613
spring,spring-guides/tut-rest,213fbca3285cc7271c21b5a639f133d5f942d998,2018-10-02 15:58:19+03:00,37,19.216216216216218,1.403225806451613
spring,spring-guides/tut-rest,19918bc9dcf525e99805f8dec43b13fd8114676f,2018-10-02 17:38:19+03:00,37,19.216216216216218,1.403225806451613
spring,spring-guides/tut-rest,265715f8b0595a30389a61b497685b768318b7cd,2018-10-13 09:51:12-05:00,37,19.216216216216218,1.403225806451613
spring,spring-guides/tut-rest,454f7cdeb15dbd44a034356ce1a8605bf0b45ba8,2018-10-19 17:34:29+02:00,37,19.216216216216218,1.403225806451613
spring,spring-guides/tut-rest,f6fb687c67271f2b95fd5d3bf5839e2d9df9f145,2018-11-30 17:27:41+01:00,37,19.216216216216218,1.403225806451613
spring,spring-guides/tut-rest,32c25bc2005680220db3f456679da981f9c08fa2,2019-01-27 13:37:53-06:00,37,19.216216216216218,1.403225806451613
spring,spring-guides/tut-rest,22d13ad21892ccc68fd791b7cabc9f1eb710e489,2019-01-31 14:35:16-06:00,37,19.216216216216218,1.403225806451613
spring,spring-guides/tut-rest,64afde4cd61e1edddf20e1902eaf0a10b6b1d2f0,2019-03-11 12:05:08-07:00,37,19.216216216216218,1.403225806451613
spring,spring-guides/tut-rest,18327848895ca0521eedb1fb94a77191bc0c88c0,2019-04-15 03:23:34+01:00,37,19.35135135135135,1.373134328358209
spring,spring-guides/tut-rest,d45082aca50958939ae12cbd23af56642ff763e1,2019-04-22 07:05:29-07:00,37,19.35135135135135,1.373134328358209
spring,spring-guides/tut-rest,316b8d6d3c5bd1bd1beedf3a452b0981b3169cb2,2019-04-22 07:05:46-07:00,37,19.35135135135135,1.373134328358209
spring,spring-guides/tut-rest,6604597f7797d25a673d8bcba79cd07b9e0a3d44,2019-04-22 07:06:11-07:00,37,19.35135135135135,1.373134328358209
spring,spring-guides/tut-rest,3fc939c22d33f5d0c473896c234b5ff1bd87841a,2019-04-22 09:05:17-05:00,37,19.35135135135135,1.373134328358209
spring,spring-guides/tut-rest,318a229b32240c9b7dcafd727ff765e6085126c9,2019-04-22 15:11:04+01:00,37,19.35135135135135,1.373134328358209
spring,spring-guides/tut-rest,a87e8155e17225ff1a36141087b5f728bb5c87f1,2019-04-22 09:34:47-05:00,37,19.35135135135135,1.373134328358209
spring,spring-guides/tut-rest,2dc1c926463c17f347422207c55fd31ff50cc7e3,2019-04-22 10:03:50-05:00,37,19.35135135135135,1.373134328358209
spring,spring-guides/tut-rest,4cf5ce47c95e1666f72f5b1175557feaca781fdb,2019-05-10 09:31:38+02:00,37,19.35135135135135,1.373134328358209
spring,spring-guides/tut-rest,6ce42c1000195e5734acdc5b9fc8b4329bdbd305,2019-09-17 12:30:50+10:00,37,19.35135135135135,1.373134328358209
spring,spring-guides/tut-rest,a37f10589152ba1aaffc7871674beb734d5f730e,2019-09-17 12:36:16+10:00,37,19.35135135135135,1.373134328358209
spring,spring-guides/tut-rest,5807d01e59df65dd88526562535d1319db69f8c4,2019-10-08 11:38:07-05:00,37,19.35135135135135,1.373134328358209
spring,spring-guides/tut-rest,268a844841951627aae975add63c3e7d34aa203e,2020-02-14 11:33:44-06:00,34,19.38235294117647,1.375
spring,spring-guides/tut-rest,3ebe89a1f190ccb55d6a38f6265815c15eab6f08,2020-02-14 15:28:44-06:00,34,19.38235294117647,1.375
spring,spring-guides/tut-rest,de95d3704c8a6744495c60f2ab13badaaa5c775c,2020-02-17 09:50:36-06:00,34,19.38235294117647,1.375
spring,spring-guides/tut-rest,a48b5112461c658b5365fd3a2f49a22e2bc8b700,2020-02-17 10:06:13-06:00,34,19.38235294117647,1.375
spring,spring-guides/tut-rest,f977bff3555803accdfbf1c2c3091eaf412a0752,2020-02-17 10:23:25-06:00,34,19.38235294117647,1.375
spring,spring-guides/tut-rest,94277e159b763fb6175b562e0e2ccd55b89a14f7,2020-02-17 10:36:54-06:00,38,20.710526315789473,1.4714285714285715
spring,spring-guides/tut-rest,d549fc9011e62057483d2be2d189faaa2236a89f,2020-02-17 10:44:30-06:00,38,20.710526315789473,1.4714285714285715
spring,spring-guides/tut-rest,e138d252f89ab2b22bc0f5c79718bec2f763cb2d,2019-12-25 12:54:42-05:00,38,20.710526315789473,1.4714285714285715
