Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08571428571428573,0.08571428571428573,0.0,0.10956521739130448,0.13112582781456966,0.0,0.0,0.07499999999999972,0.0,0.0,0.0,0.0,0.0,0.39999999999999986,0.11999999999999986,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.1428571428571426,0.07826086956521727,0.05806451612903203,0.09473684210526326,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.2380952380952379,0.13043478260869562,0.09677419354838686,0.15789473684210495,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
0.5714285714285714,0.5714285714285714,0.0,0.5913043478260869,0.6092715231788077,0.49999999999999867,0.5,0.5624999999999999,0.0,0.5,0.5,0.0,0.5,0.0,0.6000000000000001,0.6499999999999999,0.5000000000000001,0.49999999999999867,0.0,0.0,0.0,0.5000000000000001,0.6666666666666667,0.6190476190476188,0.5652173913043479,0.5483870967741935,0.5789473684210525,0.5,0.5,0.0
1.0,1.0,0.0,0.9999999999999997,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.0
1.0,1.0,0.0,0.9999999999999997,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.23809523809523814,0.13043478260869562,0.09677419354838711,0.15789473684210514,0.0,0.0,0.0
0.14285714285714285,0.14285714285714285,0.0,0.18260869565217389,0.2185430463576159,0.0,0.0,0.12499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.238095238095238,0.13043478260869562,0.09677419354838698,0.15789473684210514,0.0,0.0,0.0
1.0,1.0,0.0,0.9999999999999997,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0
1.0,1.0,0.0,0.9999999999999997,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0
1.0,1.0,0.0,0.9999999999999997,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0
1.0,1.0,0.0,0.9999999999999997,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0
1.0,1.0,0.0,0.9999999999999997,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0
1.0,1.0,0.0,0.9999999999999997,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0
1.0,1.0,0.0,0.9999999999999997,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0
1.0,1.0,0.0,0.9999999999999997,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0
1.0,1.0,0.0,0.9999999999999997,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0
1.0,1.0,0.0,0.9999999999999997,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0
1.0,1.0,0.0,0.9999999999999997,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999999998,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0
