,,Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
2014,2,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2014,3,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2014,4,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2014,5,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2014,6,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2014,7,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2014,8,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2014,9,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2014,10,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2014,11,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2014,12,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2015,1,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2015,2,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,0.9375,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2015,3,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2015,4,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2015,5,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2015,6,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2015,7,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2015,8,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2015,9,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2015,10,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2015,11,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2015,12,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2016,1,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.0
2016,2,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.5
2016,3,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.5
2016,4,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.5
2016,5,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.5
2016,6,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.5
2016,7,0.0,0.0,0.0,0.0,0.0,0.1164658634538132,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.0,0.01111721108976121,0.0,0.0,0.01318198462101797,0.09638554216867476,0.0,0.5
2016,8,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,0.5
2016,9,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,0.5
2016,10,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,0.5
2016,11,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,0.5
2016,12,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,0.5
2017,1,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,0.5
2017,2,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,0.5
2017,3,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,0.5
2017,4,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,0.5
2017,5,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,0.5
2017,6,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,0.5
2017,7,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,0.5
2017,8,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,0.5
2017,9,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,0.5
2017,10,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,0.5
2017,11,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,0.5
2017,12,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,0.5
2018,1,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,0.5
2018,2,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,1.0
2018,3,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,1.0
2018,4,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,1.0
2018,5,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,1.0
2018,6,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,1.0
2018,7,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,1.0
2018,8,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,1.0
2018,9,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.5833333333333335,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,1.0
2018,10,0.20454545454545453,0.20454545454545453,0.0,0.2487046632124352,0.48582995951416974,0.1164658634538132,0.598503740648379,0.4166666666666665,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.20338983050847453,0.6666666666666666,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,1.0,0.5546253088114191,0.10666666666666674,0.2250000000000001,0.4965214207250091,0.19277108433734952,0.90671316477768,1.0
2018,11,0.40909090909090906,0.40909090909090906,0.0,0.3730569948186528,0.5605730302086576,0.1164658634538132,0.44887780548628425,0.375,0.0,1.0,0.2500000000000001,0.0,0.75,0.2173913043478261,0.3050847457627119,1.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.9000000000000004,0.6905023332418336,0.3200000000000001,0.33750000000000013,0.4965214207250091,0.24096385542168683,0.6800348735832605,1.0
2018,12,0.40909090909090906,0.40909090909090906,0.0,0.3730569948186528,0.5605730302086576,0.1164658634538132,0.44887780548628425,0.375,0.0,1.0,0.2500000000000001,0.0,0.75,0.2173913043478261,0.3050847457627119,1.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.9000000000000004,0.6905023332418336,0.3200000000000001,0.33750000000000013,0.4965214207250091,0.24096385542168683,0.6800348735832605,1.0
2019,1,0.40909090909090906,0.40909090909090906,0.0,0.3730569948186528,0.5605730302086576,0.1164658634538132,0.44887780548628425,0.375,0.0,1.0,0.2500000000000001,0.0,0.75,0.2173913043478261,0.3050847457627119,1.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.9000000000000004,0.6905023332418336,0.3200000000000001,0.33750000000000013,0.4965214207250091,0.24096385542168683,0.6800348735832605,1.0
2019,2,0.40909090909090906,0.40909090909090906,0.0,0.3730569948186528,0.5605730302086576,0.1164658634538132,0.44887780548628425,0.375,0.0,1.0,0.2500000000000001,0.0,0.75,0.2173913043478261,0.3050847457627119,1.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.9000000000000004,0.6905023332418336,0.3200000000000001,0.33750000000000013,0.4965214207250091,0.24096385542168683,0.6800348735832605,1.0
2019,3,0.40909090909090906,0.40909090909090906,0.0,0.3730569948186528,0.5605730302086576,0.1164658634538132,0.44887780548628425,0.375,0.0,1.0,0.2500000000000001,0.0,0.75,0.2173913043478261,0.3050847457627119,1.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.9000000000000004,0.6905023332418336,0.3200000000000001,0.33750000000000013,0.4965214207250091,0.24096385542168683,0.6800348735832605,1.0
2019,4,0.40909090909090906,0.40909090909090906,0.0,0.3730569948186528,0.5605730302086576,0.1164658634538132,0.44887780548628425,0.375,0.0,1.0,0.2500000000000001,0.0,0.75,0.2173913043478261,0.3050847457627119,1.0,0.11646586345381532,0.1164658634538132,0.0,0.0,0.0,0.11646586345381532,0.9000000000000004,0.6905023332418336,0.3200000000000001,0.33750000000000013,0.4965214207250091,0.24096385542168683,0.6800348735832605,1.0
